-0.62977,0.22336
-0.66876,0.22327
-0.70337,0.22319
-0.74798,0.22311
-0.80038,0.22303
-0.85255,0.22294
-0.91056,0.22286
-0.96031,0.22278
-1.012,0.2227
-1.0676,0.22262
-1.1069,0.22253
-1.1522,0.22245
-1.1915,0.22237
-1.2267,0.22229
-1.2599,0.22221
-1.287,0.22213
-1.3202,0.22204
-1.3534,0.22196
-1.3724,0.22188
-1.3876,0.2218
-1.4008,0.22172
-1.398,0.22163
-1.3932,0.22155
-1.3886,0.22147
-1.3821,0.22139
-1.3737,0.22131
-1.3613,0.22122
-1.347,0.22114
-1.3208,0.22106
-1.3006,0.22098
-1.2826,0.22089
-1.2566,0.22081
-1.2367,0.22073
-1.2109,0.22064
-1.1871,0.22056
-1.1655,0.22048
-1.1438,0.2204
-1.1302,0.22031
-1.1166,0.22023
-1.1091,0.22015
-1.1016,0.22006
-1.0819,0.21998
-1.0683,0.2199
-1.0708,0.21982
-1.0733,0.21973
-1.0636,0.21965
-1.0699,0.21957
-1.0783,0.21949
-1.0885,0.2194
-1.0969,0.21932
-1.103,0.21924
-1.1091,0.21915
-1.1253,0.21907
-1.1192,0.21899
-1.1293,0.21891
-1.1434,0.21882
-1.1252,0.21874
-1.1353,0.21866
-1.1353,0.21858
-1.1312,0.21849
-1.1332,0.21841
-1.1352,0.21833
-1.1414,0.21825
-1.1353,0.21816
-1.1293,0.21808
-1.1232,0.218
-1.1294,0.21792
-1.1355,0.21783
-1.1536,0.21775
-1.1617,0.21767
-1.1595,0.21759
-1.1535,0.2175
-1.1433,0.21742
-1.1514,0.21734
-1.1736,0.21726
-1.1917,0.21717
-1.1896,0.21709
-1.1894,0.21701
-1.1833,0.21693
-1.1973,0.21684
-1.2134,0.21676
-1.2193,0.21668
-1.2111,0.2166
-1.207,0.21652
-1.209,0.21643
-1.2049,0.21635
-1.2069,0.21627
-1.2009,0.21619
-1.2029,0.2161
-1.1868,0.21602
-1.1808,0.21594
-1.1709,0.21585
-1.1609,0.21577
-1.1571,0.21569
-1.1452,0.21561
-1.1394,0.21552
-1.1275,0.21544
-1.1378,0.21536
-1.132,0.21528
-1.132,0.21519
-1.1323,0.21511
-1.1243,0.21503
-1.1205,0.21495
-1.1227,0.21486
-1.1189,0.21478
-1.125,0.2147
-1.1372,0.21462
-1.1292,0.21453
-1.1393,0.21445
-1.1535,0.21437
-1.1696,0.21429
-1.1796,0.2142
-1.1694,0.21412
-1.1654,0.21404
-1.1674,0.21396
-1.1774,0.21387
-1.1794,0.21379
-1.1753,0.21371
-1.1632,0.21363
-1.1571,0.21354
-1.1613,0.21346
-1.1533,0.21338
-1.1454,0.21329
-1.1354,0.21321
-1.1335,0.21313
-1.1297,0.21305
-1.1278,0.21296
-1.1259,0.21288
-1.122,0.2128
-1.1262,0.21272
-1.1243,0.21263
-1.1244,0.21255
-1.1285,0.21247
-1.1347,0.21239
-1.1347,0.2123
-1.1348,0.21222
-1.1448,0.21214
-1.169,0.21206
-1.179,0.21197
-1.183,0.21189
-1.1869,0.21181
-1.1928,0.21173
-1.2048,0.21164
-1.1966,0.21156
-1.2005,0.21148
-1.2025,0.2114
-1.2004,0.21131
-1.2024,0.21123
-1.2002,0.21115
-1.1923,0.21107
-1.1862,0.21098
-1.1722,0.2109
-1.1622,0.21082
-1.1664,0.21074
-1.1404,0.21065
-1.1324,0.21057
-1.1307,0.21049
-1.1349,0.21041
-1.1372,0.21032
-1.1353,0.21024
-1.1395,0.21016
-1.1215,0.21008
-1.1196,0.20999
-1.1218,0.20991
-1.128,0.20983
-1.1321,0.20974
-1.1322,0.20966
-1.1383,0.20958
-1.1403,0.2095
-1.1545,0.20941
-1.1626,0.20933
-1.1746,0.20925
-1.1685,0.20917
-1.1683,0.20908
-1.1684,0.209
-1.1704,0.20892
-1.1785,0.20884
-1.1683,0.20875
-1.1684,0.20867
-1.1523,0.20859
-1.1463,0.20851
-1.1425,0.20842
-1.1264,0.20834
-1.1145,0.20826
-1.1107,0.20818
-1.1049,0.20809
-1.101,0.20801
-1.1033,0.20793
-1.0914,0.20785
-1.0956,0.20776
-1.0978,0.20768
-1.0898,0.2076
-1.086,0.20752
-1.0982,0.20743
-1.1085,0.20735
-1.1166,0.20727
-1.1246,0.20718
-1.1266,0.2071
-1.1447,0.20702
-1.1548,0.20694
-1.1706,0.20686
-1.1807,0.20677
-1.1905,0.20669
-1.2025,0.20661
-1.2103,0.20653
-1.2101,0.20644
-1.2099,0.20636
-1.2239,0.20628
-1.2137,0.2062
-1.2135,0.20611
-1.2155,0.20603
-1.2053,0.20595
-1.1913,0.20587
-1.1772,0.20578
-1.1692,0.2057
-1.1593,0.20562
-1.1635,0.20554
-1.1496,0.20545
-1.1477,0.20537
-1.1419,0.20529
-1.14,0.2052
-1.1423,0.20512
-1.1404,0.20504
-1.1365,0.20496
-1.1185,0.20487
-1.1227,0.20479
-1.125,0.20471
-1.1391,0.20463
-1.1433,0.20454
-1.1453,0.20446
-1.1595,0.20438
-1.1634,0.2043
-1.1715,0.20421
-1.1655,0.20413
-1.1694,0.20405
-1.1695,0.20397
-1.1674,0.20388
-1.1655,0.2038
-1.1614,0.20372
-1.1595,0.20364
-1.1515,0.20355
-1.1515,0.20347
-1.1336,0.20339
-1.1256,0.20331
-1.1217,0.20322
-1.1179,0.20314
-1.1121,0.20306
-1.1041,0.20298
-1.1063,0.20289
-1.1086,0.20281
-1.1147,0.20273
-1.1108,0.20264
-1.1109,0.20256
-1.107,0.20248
-1.1212,0.2024
-1.1193,0.20231
-1.1213,0.20223
-1.1355,0.20215
-1.1536,0.20207
-1.1636,0.20198
-1.1695,0.2019
-1.1754,0.20182
-1.1793,0.20174
-1.1933,0.20166
-1.1972,0.20157
-1.2031,0.20149
-1.2029,0.20141
-1.2008,0.20133
-1.2028,0.20124
-1.2068,0.20116
-1.1966,0.20108
-1.1825,0.201
-1.1826,0.20091
-1.1665,0.20083
-1.1605,0.20075
-1.1547,0.20066
-1.1528,0.20058
-1.149,0.2005
-1.139,0.20042
-1.1452,0.20033
-1.1554,0.20025
-1.1555,0.20017
-1.1455,0.20009
-1.1517,0.2
-1.1498,0.19992
-1.1518,0.19984
-1.164,0.19976
-1.166,0.19967
-1.1821,0.19959
-1.1822,0.19951
-1.1881,0.19943
-1.1901,0.19934
-1.194,0.19926
-1.2021,0.19918
-1.1939,0.1991
-1.202,0.19901
-1.1979,0.19893
-1.1999,0.19885
-1.1919,0.19877
-1.1958,0.19868
-1.1859,0.1986
-1.1677,0.19852
-1.1558,0.19844
-1.1439,0.19835
-1.1381,0.19827
-1.1102,0.19819
-1.1124,0.19811
-1.1107,0.19802
-1.0989,0.19794
-1.0911,0.19786
-1.0933,0.19777
-1.0875,0.19769
-1.0817,0.19761
-1.0901,0.19753
-1.0782,0.19744
-1.0843,0.19736
-1.0926,0.19728
-1.1068,0.1972
-1.113,0.19711
-1.123,0.19703
-1.1391,0.19695
-1.153,0.19687
-1.1631,0.19678
-1.169,0.1967
-1.1749,0.19662
-1.1808,0.19654
-1.1967,0.19645
-1.2087,0.19637
-1.2165,0.19629
-1.2163,0.19621
-1.2161,0.19612
-1.206,0.19604
-1.1897,0.19596
-1.1897,0.19588
-1.1978,0.19579
-1.1937,0.19571
-1.1858,0.19563
-1.1858,0.19555
-1.1637,0.19546
-1.1638,0.19538
-1.1801,0.1953
-1.1721,0.19522
-1.1641,0.19513
-1.1542,0.19505
-1.1603,0.19497
-1.1645,0.19489
-1.1646,0.1948
-1.1566,0.19472
-1.1627,0.19464
-1.183,0.19456
-1.1789,0.19447
-1.187,0.19439
-1.187,0.19431
-1.1829,0.19423
-1.175,0.19414
-1.185,0.19406
-1.2011,0.19398
-1.1951,0.1939
-1.1971,0.19381
-1.191,0.19373
-1.185,0.19365
-1.169,0.19357
-1.161,0.19348
-1.1571,0.1934
-1.1411,0.19332
-1.1353,0.19324
-1.1295,0.19315
-1.1196,0.19307
-1.1118,0.19299
-1.108,0.1929
-1.1083,0.19282
-1.1025,0.19274
-1.0986,0.19266
-1.0928,0.19257
-1.0909,0.19249
-1.0912,0.19241
-1.0954,0.19233
-1.0996,0.19224
-1.1057,0.19216
-1.1199,0.19208
-1.128,0.192
-1.13,0.19191
-1.132,0.19183
-1.142,0.19175
-1.144,0.19167
-1.1499,0.19158
-1.158,0.1915
-1.1639,0.19142
-1.1659,0.19134
-1.1618,0.19125
-1.1658,0.19117
-1.1597,0.19109
-1.1556,0.19101
-1.1477,0.19092
-1.1416,0.19084
-1.1397,0.19076
-1.1317,0.19068
-1.1298,0.19059
-1.1279,0.19051
-1.128,0.19043
-1.1261,0.19035
-1.1303,0.19026
-1.1284,0.19018
-1.1223,0.1901
-1.1265,0.19001
-1.1327,0.18993
-1.1407,0.18985
-1.1488,0.18977
-1.1528,0.18968
-1.1628,0.1896
-1.1789,0.18952
-1.1848,0.18944
-1.1968,0.18936
-1.2027,0.18927
-1.2086,0.18919
-1.2206,0.18911
-1.2124,0.18903
-1.2102,0.18894
-1.2142,0.18886
-1.2181,0.18878
-1.2141,0.1887
-1.1959,0.18861
-1.1798,0.18853
-1.1699,0.18845
-1.1539,0.18837
-1.142,0.18828
-1.1362,0.1882
-1.1284,0.18812
-1.1166,0.18803
-1.1027,0.18795
-1.1011,0.18787
-1.0933,0.18779
-1.0875,0.1877
-1.0878,0.18762
-1.082,0.18754
-1.0781,0.18746
-1.0784,0.18737
-1.0887,0.18729
-1.0929,0.18721
-1.1071,0.18712
-1.1151,0.18704
-1.1232,0.18696
-1.1394,0.18688
-1.1433,0.18679
-1.1572,0.18671
-1.1612,0.18663
-1.1671,0.18655
-1.171,0.18647
-1.183,0.18638
-1.1889,0.1863
-1.1868,0.18622
-1.1907,0.18614
-1.1806,0.18605
-1.1765,0.18597
-1.1644,0.18589
-1.1644,0.18581
-1.1564,0.18572
-1.1565,0.18564
-1.1607,0.18556
-1.1485,0.18548
-1.1527,0.18539
-1.1508,0.18531
-1.1509,0.18523
-1.149,0.18514
-1.149,0.18506
-1.141,0.18498
-1.1411,0.1849
-1.1533,0.18481
-1.1594,0.18473
-1.1595,0.18465
-1.1535,0.18457
-1.1696,0.18448
-1.1777,0.1844
-1.1816,0.18432
-1.1756,0.18424
-1.1795,0.18415
-1.1896,0.18407
-1.1916,0.18399
-1.2016,0.18391
-1.1975,0.18382
-1.1873,0.18374
-1.1813,0.18366
-1.1794,0.18358
-1.1794,0.18349
-1.1715,0.18341
-1.1574,0.18333
-1.1475,0.18325
-1.1497,0.18316
-1.1458,0.18308
-1.1439,0.183
-1.142,0.18292
-1.1321,0.18283
-1.1263,0.18275
-1.1244,0.18267
-1.1266,0.18259
-1.1247,0.1825
-1.1209,0.18242
-1.1251,0.18234
-1.1232,0.18226
-1.1232,0.18217
-1.1435,0.18209
-1.1577,0.18201
-1.1536,0.18192
-1.1556,0.18184
-1.1595,0.18176
-1.1756,0.18168
-1.1857,0.1816
-1.1835,0.18151
-1.1795,0.18143
-1.1854,0.18135
-1.1854,0.18127
-1.1813,0.18118
-1.1753,0.1811
-1.1612,0.18102
-1.1613,0.18093
-1.1594,0.18085
-1.1514,0.18077
-1.1354,0.18069
-1.1395,0.1806
-1.1337,0.18052
-1.1258,0.18044
-1.128,0.18036
-1.1181,0.18027
-1.1222,0.18019
-1.1184,0.18011
-1.1245,0.18003
-1.1287,0.17994
-1.1288,0.17986
-1.1349,0.17978
-1.1349,0.1797
-1.1511,0.17961
-1.1592,0.17953
-1.1631,0.17945
-1.1651,0.17937
-1.1771,0.17928
-1.1871,0.1792
-1.193,0.17912
-1.1989,0.17904
-1.2029,0.17895
-1.2088,0.17887
-1.2066,0.17879
-1.2086,0.17871
-1.2046,0.17862
-1.1924,0.17854
-1.1784,0.17846
-1.1784,0.17838
-1.1765,0.17829
-1.1705,0.17821
-1.1666,0.17813
-1.1647,0.17805
-1.1567,0.17796
-1.1529,0.17788
-1.149,0.1778
-1.1311,0.17772
-1.1192,0.17763
-1.1294,0.17755
-1.1397,0.17747
-1.1237,0.17738
-1.1199,0.1773
-1.124,0.17722
-1.1282,0.17714
-1.1485,0.17705
-1.1485,0.17697
-1.1505,0.17689
-1.1506,0.17681
-1.1606,0.17672
-1.1607,0.17664
-1.1646,0.17656
-1.1807,0.17648
-1.1847,0.17639
-1.1826,0.17631
-1.1685,0.17623
-1.1624,0.17615
-1.1484,0.17606
-1.1484,0.17598
-1.1507,0.1759
-1.1427,0.17582
-1.1327,0.17573
-1.1167,0.17565
-1.1129,0.17557
-1.1131,0.17549
-1.1173,0.1754
-1.1154,0.17532
-1.1196,0.17524
-1.1177,0.17516
-1.1158,0.17507
-1.128,0.17499
-1.1281,0.17491
-1.1362,0.17483
-1.1443,0.17474
-1.1563,0.17466
-1.1724,0.17458
-1.1863,0.1745
-1.1922,0.17441
-1.2042,0.17433
-1.204,0.17425
-1.2019,0.17417
-1.2219,0.17408
-1.2358,0.174
-1.2437,0.17392
-1.2435,0.17384
-1.2353,0.17375
-1.2171,0.17367
-1.2069,0.17359
-1.205,0.17351
-1.2131,0.17342
-1.207,0.17334
-1.199,0.17326
-1.1911,0.17318
-1.1731,0.17309
-1.1632,0.17301
-1.1654,0.17293
-1.1596,0.17285
-1.1416,0.17276
-1.1378,0.17268
-1.13,0.1726
-1.1323,0.17251
-1.1345,0.17243
-1.1306,0.17235
-1.1348,0.17227
-1.139,0.17218
-1.1452,0.1721
-1.1513,0.17202
-1.1513,0.17194
-1.1594,0.17185
-1.1675,0.17177
-1.1715,0.17169
-1.1735,0.17161
-1.1896,0.17152
-1.1855,0.17144
-1.1894,0.17136
-1.1895,0.17128
-1.1793,0.17119
-1.1794,0.17111
-1.1672,0.17103
-1.1654,0.17095
-1.1574,0.17086
-1.1555,0.17078
-1.1516,0.1707
-1.1436,0.17062
-1.1337,0.17053
-1.1238,0.17045
-1.124,0.17037
-1.1202,0.17029
-1.1163,0.1702
-1.1064,0.17012
-1.1086,0.17004
-1.127,0.16995
-1.1331,0.16987
-1.1251,0.16979
-1.1191,0.16971
-1.1313,0.16962
-1.1535,0.16954
-1.1635,0.16946
-1.1675,0.16938
-1.1714,0.16929
-1.1834,0.16921
-1.1954,0.16913
-1.1849,0.16905
-1.1435,0.16897
-1.0653,0.16888
-0.96425,0.1688
-0.82428,0.16872
-0.66558,0.16864
-0.49814,0.16855
-0.31174,0.16847
-0.1205,0.16839
0.079721,0.16831
0.27893,0.16823
0.47518,0.16815
0.65654,0.16807
0.84516,0.16799
1.0191,0.16791
1.1823,0.16783
1.335,0.16775
1.4672,0.16768
1.585,0.1676
1.6803,0.16753
1.7633,0.16745
1.8261,0.16738
1.8908,0.16731
1.9172,0.16724
1.9355,0.16717
1.9579,0.1671
1.9561,0.16704
1.9443,0.16697
1.9102,0.1669
1.8783,0.16684
1.8343,0.16678
1.7904,0.16672
1.7424,0.16666
1.6803,0.1666
1.6242,0.16654
1.576,0.16648
1.5217,0.16642
1.4713,0.16637
1.4308,0.16631
1.388,0.16626
1.351,0.16621
1.3137,0.16615
1.2883,0.1661
1.2646,0.16605
1.2425,0.166
1.2403,0.16595
1.2295,0.16591
1.2204,0.16586
1.2191,0.16581
1.2213,0.16577
1.2252,0.16572
1.2407,0.16568
1.2559,0.16563
1.2645,0.16559
1.2889,0.16555
1.3069,0.16551
1.3305,0.16547
1.3537,0.16543
1.3745,0.16539
1.403,0.16535
1.419,0.16531
1.4286,0.16528
1.446,0.16524
1.4711,0.16521
1.4818,0.16517
1.4942,0.16514
1.5143,0.16511
1.5321,0.16508
1.5516,0.16505
1.5567,0.16502
1.5634,0.16499
1.5801,0.16496
1.5904,0.16493
1.5962,0.16491
1.6119,0.16488
1.6233,0.16486
1.6343,0.16483
1.6431,0.16481
1.6455,0.16479
1.6536,0.16477
1.6535,0.16475
1.653,0.16473
1.6664,0.16471
1.6795,0.16469
1.6782,0.16468
1.6846,0.16466
1.6906,0.16464
1.6945,0.16463
1.7,0.16462
1.7052,0.1646
1.7162,0.16459
1.7269,0.16458
1.7331,0.16457
1.7372,0.16456
1.7509,0.16455
1.7623,0.16455
1.7774,0.16454
1.7921,0.16453
1.7737,0.16453
1.6974,0.16452
1.5509,0.16452
1.3484,0.16452
1.1101,0.16452
0.82774,0.16451
0.51737,0.16451
0.17486,0.16451
-0.17981,0.16451
-0.5447,0.16451
-0.91201,0.16451
-1.2717,0.16451
-1.6161,0.16451
-1.9573,0.16451
-2.2875,0.16451
-2.5906,0.16451
-2.8749,0.16451
-3.1365,0.1645
-3.3796,0.1645
-3.5922,0.16449
-3.7643,0.16449
-3.9142,0.16448
-4.0399,0.16447
-4.1375,0.16446
-4.2193,0.16445
-4.2749,0.16444
-4.2986,0.16442
-4.3044,0.16441
-4.2843,0.16439
-4.2464,0.16438
-4.1887,0.16436
-4.1212,0.16434
-4.058,0.16431
-3.9788,0.16429
-3.8858,0.16427
-3.7929,0.16424
-3.7022,0.16422
-3.6075,0.16419
-3.5107,0.16416
-3.4281,0.16413
-3.3393,0.1641
-3.2523,0.16407
-3.1734,0.16404
-3.1002,0.16401
-3.039,0.16397
-2.9854,0.16394
-2.9316,0.1639
-2.8874,0.16387
-2.8571,0.16383
-2.8182,0.16379
-2.797,0.16375
-2.7855,0.16371
-2.7776,0.16367
-2.7894,0.16363
-2.7926,0.16359
-2.8094,0.16355
-2.8318,0.16351
-2.8658,0.16346
-2.8893,0.16342
-2.9161,0.16338
-2.9568,0.16333
-3.003,0.16328
-3.0387,0.16324
-3.0658,0.16319
-3.1087,0.16314
-3.133,0.16309
-3.1751,0.16304
-3.2049,0.16299
-3.2301,0.16294
-3.2552,0.16289
-3.2858,0.16283
-3.3001,0.16278
-3.3241,0.16272
-3.358,0.16267
-3.3653,0.16261
-3.3783,0.16255
-3.3811,0.16249
-3.3936,0.16243
-3.4061,0.16237
-3.416,0.16231
-3.4198,0.16225
-3.4413,0.16219
-3.4526,0.16212
-3.4513,0.16206
-3.47,0.16199
-3.4723,0.16193
-3.4763,0.16186
-3.47,0.16179
-3.4794,0.16172
-3.4808,0.16165
-3.4755,0.16158
-3.4763,0.16151
-3.4665,0.16144
-3.4606,0.16136
-3.4524,0.16129
-3.46,0.16121
-3.4412,0.16114
-3.4261,0.16106
-3.4109,0.16098
-3.4153,0.1609
-3.4217,0.16082
-3.4114,0.16074
-3.413,0.16066
-3.4083,0.16058
-3.4132,0.1605
-3.4139,0.16041
-3.4183,0.16033
-3.4062,0.16024
-3.4119,0.16016
-3.4234,0.16007
-3.4284,0.15998
-3.4432,0.1599
-3.4496,0.15981
-3.4758,0.15972
-3.4835,0.15962
-3.5049,0.15953
-3.5099,0.15944
-3.5266,0.15935
-3.5512,0.15925
-3.5551,0.15916
-3.5628,0.15906
-3.5782,0.15896
-3.5934,0.15887
-3.5861,0.15877
-3.5965,0.15867
-3.5928,0.15857
-3.5987,0.15847
-3.5924,0.15837
-3.5856,0.15826
-3.5989,0.15816
-3.6016,0.15805
-3.6061,0.15795
-3.6063,0.15784
-3.6182,0.15774
-3.6198,0.15763
-3.6291,0.15752
-3.6221,0.15741
-3.6126,0.1573
-3.6252,0.15719
-3.6272,0.15708
-3.645,0.15696
-3.6667,0.15685
-3.6818,0.15673
-3.6865,0.15662
-3.701,0.1565
-3.7132,0.15639
-3.7129,0.15627
-3.7104,0.15615
-3.6912,0.15603
-3.6468,0.15591
-3.5654,0.15579
-3.4689,0.15566
-3.3331,0.15554
-3.1883,0.15542
-3.0284,0.15529
-2.8432,0.15517
-2.6508,0.15504
-2.4592,0.15492
-2.2804,0.15479
-2.0961,0.15466
-1.9182,0.15454
-1.747,0.15441
-1.6001,0.15428
-1.4595,0.15415
-1.327,0.15403
-1.2168,0.1539
-1.1086,0.15377
-1.0043,0.15364
-0.91218,0.15352
-0.84806,0.15339
-0.80391,0.15326
-0.78363,0.15313
-0.76312,0.15301
-0.7543,0.15288
-0.75329,0.15276
-0.76811,0.15263
-0.78464,0.1525
-0.82894,0.15238
-0.89127,0.15225
-0.91879,0.15213
-0.97432,0.152
-1.0376,0.15188
-1.1046,0.15176
-1.1736,0.15163
-1.2321,0.15151
-1.2864,0.15138
-1.3386,0.15126
-1.3866,0.15114
-1.4185,0.15101
-1.4624,0.15089
-1.4944,0.15076
-1.5222,0.15064
-1.548,0.15052
-1.5659,0.15039
-1.5817,0.15027
-1.5896,0.15015
-1.5996,0.15002
-1.5996,0.1499
-1.5997,0.14977
-1.61,0.14965
-1.6061,0.14952
-1.5983,0.1494
-1.5947,0.14928
-1.5952,0.14915
-1.5897,0.14903
-1.5802,0.1489
-1.5527,0.14878
-1.5191,0.14865
-1.4979,0.14853
-1.4787,0.1484
-1.4556,0.14828
-1.4386,0.14815
-1.4196,0.14803
-1.4067,0.1479
-1.4018,0.14778
-1.3828,0.14765
-1.3658,0.14753
-1.351,0.1474
-1.34,0.14728
-1.3412,0.14715
-1.3525,0.14703
-1.3595,0.1469
-1.3605,0.14678
-1.3554,0.14665
-1.3825,0.14653
-1.4015,0.1464
-1.3901,0.14628
-1.3908,0.14615
-1.3896,0.14603
-1.3884,0.14591
-1.3953,0.14578
-1.388,0.14566
-1.3887,0.14553
-1.3875,0.14541
-1.3902,0.14528
-1.3871,0.14516
-1.3878,0.14503
-1.3866,0.14491
-1.3793,0.14478
-1.3801,0.14466
-1.385,0.14453
-1.3999,0.14441
-1.4026,0.14428
-1.4114,0.14416
-1.4282,0.14404
-1.4267,0.14391
-1.4294,0.14379
-1.4261,0.14366
-1.4146,0.14354
-1.4215,0.14341
-1.4303,0.14329
-1.4188,0.14316
-1.4116,0.14304
-1.4104,0.14291
-1.4131,0.14279
-1.4199,0.14266
-1.4267,0.14254
-1.4214,0.14242
-1.4061,0.14229
-1.4068,0.14217
-1.4117,0.14204
-1.4346,0.14192
-1.4454,0.14179
-1.4481,0.14167
-1.4508,0.14154
-1.4474,0.14142
-1.452,0.14129
-1.4528,0.14117
-1.4574,0.14104
-1.4441,0.14092
-1.4368,0.1408
-1.4276,0.14067
-1.4203,0.14055
-1.4191,0.14042
-1.4159,0.1403
-1.4289,0.14017
-1.4196,0.14005
-1.4143,0.13992
-1.4092,0.1398
-1.408,0.13967
-1.4209,0.13955
-1.4358,0.13942
-1.4446,0.1393
-1.4553,0.13917
-1.458,0.13905
-1.4627,0.13893
-1.4734,0.1388
-1.4559,0.13868
-1.4506,0.13855
-1.4494,0.13843
-1.436,0.1383
-1.4287,0.13818
-1.4275,0.13805
-1.4304,0.13793
-1.4151,0.1378
-1.4139,0.13768
-1.4088,0.13755
-1.3996,0.13743
-1.3926,0.1373
-1.3994,0.13718
-1.4164,0.13705
-1.4172,0.13693
-1.418,0.13681
-1.4228,0.13668
-1.4397,0.13656
-1.4485,0.13643
-1.447,0.13631
-1.4397,0.13618
-1.4344,0.13606
-1.4271,0.13593
-1.4198,0.13581
-1.4186,0.13568
-1.4174,0.13556
-1.4162,0.13543
-1.399,0.13531
-1.4219,0.13518
-1.4248,0.13506
-1.4134,0.13494
-1.4122,0.13481
-1.4129,0.13469
-1.432,0.13456
-1.4407,0.13444
-1.4515,0.13431
-1.4462,0.13419
-1.4528,0.13406
-1.4615,0.13394
-1.4662,0.13381
-1.4589,0.13369
-1.4494,0.13356
-1.4502,0.13344
-1.4429,0.13332
-1.4417,0.13319
-1.4325,0.13307
-1.4271,0.13294
-1.4301,0.13282
-1.4289,0.13269
-1.4136,0.13257
-1.4024,0.13244
-1.3992,0.13232
-1.3941,0.13219
-1.399,0.13207
-1.402,0.13194
-1.4149,0.13182
-1.4156,0.13169
-1.4225,0.13157
-1.4293,0.13144
-1.432,0.13132
-1.4347,0.1312
-1.4355,0.13107
-1.4301,0.13095
-1.4168,0.13082
-1.4236,0.1307
-1.4224,0.13057
-1.4312,0.13045
-1.4441,0.13032
-1.4407,0.1302
-1.4354,0.13007
-1.4262,0.12995
-1.4269,0.12982
-1.4337,0.1297
-1.4445,0.12957
-1.4513,0.12945
-1.4621,0.12933
-1.4587,0.1292
-1.4633,0.12908
-1.4782,0.12895
-1.4768,0.12883
-1.4734,0.1287
-1.46,0.12858
-1.4527,0.12845
-1.4435,0.12833
-1.4362,0.1282
-1.4331,0.12808
-1.4319,0.12795
-1.4226,0.12783
-1.4114,0.1277
-1.4083,0.12758
-1.3971,0.12746
-1.4061,0.12733
-1.401,0.12721
-1.3938,0.12708
-1.3967,0.12696
-1.4077,0.12683
-1.4206,0.12671
-1.4213,0.12658
-1.4301,0.12646
-1.4229,0.12633
-1.4175,0.12621
-1.4083,0.12608
-1.4029,0.12596
-1.4059,0.12583
-1.4047,0.12571
-1.3974,0.12558
-1.3943,0.12546
-1.3931,0.12534
-1.3919,0.12521
-1.4028,0.12509
-1.3936,0.12496
-1.3863,0.12484
-1.3932,0.12471
-1.408,0.12459
-1.429,0.12446
-1.4397,0.12434
-1.4444,0.12421
-1.449,0.12409
-1.4637,0.12396
-1.4683,0.12384
-1.473,0.12372
-1.4635,0.12359
-1.4521,0.12347
-1.4528,0.12334
-1.4475,0.12322
-1.4402,0.12309
-1.4329,0.12297
-1.4256,0.12284
-1.4164,0.12272
-1.4193,0.12259
-1.4082,0.12247
-1.3989,0.12234
-1.3938,0.12222
-1.3846,0.12209
-1.3856,0.12197
-1.3966,0.12184
-1.4095,0.12172
-1.4163,0.1216
-1.4171,0.12147
-1.4178,0.12135
-1.4186,0.12122
-1.4132,0.1211
-1.412,0.12097
-1.4189,0.12085
-1.4216,0.12072
-1.4223,0.1206
-1.4211,0.12047
-1.4219,0.12035
-1.4246,0.12022
-1.4414,0.1201
-1.4502,0.11998
-1.4449,0.11985
-1.4476,0.11973
-1.4583,0.1196
-1.4771,0.11948
-1.4837,0.11935
-1.4903,0.11923
-1.501,0.1191
-1.5076,0.11898
-1.5062,0.11885
-1.5048,0.11873
-1.5014,0.11861
-1.4839,0.11848
-1.4685,0.11836
-1.4673,0.11823
-1.444,0.11811
-1.4489,0.11798
-1.4579,0.11786
-1.4426,0.11773
-1.4314,0.11761
-1.4202,0.11748
-1.4071,0.11736
-1.3939,0.11723
-1.3949,0.11711
-1.404,0.11698
-1.4089,0.11686
-1.4057,0.11673
-1.4167,0.11661
-1.4155,0.11648
-1.4082,0.11636
-1.4111,0.11623
-1.4099,0.11611
-1.4027,0.11599
-1.3934,0.11586
-1.3903,0.11574
-1.3852,0.11561
-1.3599,0.11549
-1.3789,0.11536
-1.412,0.11524
-1.3967,0.11511
-1.3974,0.11499
-1.3821,0.11486
-1.3829,0.11474
-1.424,0.11461
-1.4328,0.11449
-1.4314,0.11436
-1.4421,0.11424
-1.4629,0.11412
-1.4836,0.11399
-1.4841,0.11387
-1.4766,0.11374
-1.4751,0.11362
-1.4798,0.11349
-1.4703,0.11337
-1.4669,0.11324
-1.4597,0.11312
-1.4604,0.11299
-1.4592,0.11287
-1.4539,0.11275
-1.4527,0.11262
-1.4313,0.1125
-1.422,0.11237
-1.4169,0.11225
-1.4199,0.11212
-1.4308,0.112
-1.4316,0.11187
-1.4365,0.11175
-1.4353,0.11162
-1.436,0.1115
-1.4368,0.11137
-1.4375,0.11125
-1.4363,0.11112
-1.4371,0.111
-1.434,0.11087
-1.4186,0.11075
-1.4094,0.11063
-1.4062,0.1105
-1.4031,0.11038
-1.4099,0.11025
-1.4209,0.11013
-1.4136,0.11
-1.3983,0.10988
-1.3871,0.10975
-1.3981,0.10963
-1.4271,0.1095
-1.442,0.10938
-1.4466,0.10925
-1.4493,0.10913
-1.454,0.109
-1.4647,0.10888
-1.4755,0.10876
-1.4579,0.10863
-1.4465,0.10851
-1.4392,0.10838
-1.4339,0.10826
-1.4388,0.10813
-1.4395,0.10801
-1.4303,0.10788
-1.4291,0.10776
-1.4138,0.10763
-1.3965,0.10751
